age,income,tenure_years,avg_balance,digital_engagement_score,spend_to_income,emi_to_income,utilization_ratio,txn_activity_score,total_investments,risk_score,product_count
-0.05496111149411175,0.4878066156416468,-1.2788781263820788,0.11380800636729785,-0.09345560806931262,-0.6714535737291017,-0.3104753086550762,-0.9752210992257309,-1.7198629169920214,0.8184743621677392,-0.5429677088173998,0.5858680044724349
-0.8514989592348644,-0.2755840191653122,1.5940637965055413,-1.4548428872937471,-0.4802772504919256,-0.32827409370194943,0.3110649610432784,1.810358495710555,1.79434459282509,-0.7172560291442841,0.9729961129156846,0.5858680044724349
1.1398456601170173,-1.0389746539722713,0.6962694456031601,-1.4548428872937471,0.21449948589820353,1.435888632846,4.429934073887601,1.0675372703942119,-1.1341616653558362,1.750639976937847,-0.5429677088173998,1.7452374064627414
0.4229615971503398,-1.0389746539722713,1.2349460561445889,-0.17036931916886386,1.6791639572071262,2.0557892366011115,1.3619339848753353,-0.9752210992257309,-0.5484604137196508,-0.7172560291442841,1.7309780237822268,-0.5735013975178714
0.5822691666984904,1.505660795384259,-0.9197603860211262,0.06812822033501013,-1.5280756799667699,-1.0748276337785232,-0.6429885371821576,1.779407611322374,-1.1341616653558362,0.2531557171635988,0.9729961129156846,0.5858680044724349
-0.8514989592348644,-1.0389746539722713,1.0553871859641126,0.6932047153390789,-1.7796975250377896,1.6096550785769486,0.06110296589557856,1.5627514206051072,-1.2805869782648824,-0.7172560291442841,0.9729961129156846,0.5858680044724349
-0.134614896268187,-0.2755840191653122,-1.6379958667430312,0.24735871428723102,-0.7844767945330093,-0.18219163655704182,-0.6429885371821576,1.4389478830523834,1.2086433411889048,-0.7172560291442841,0.9729961129156846,-0.5735013975178714
0.5822691666984904,-0.2755840191653122,-0.02196603511874498,-0.5161588545957994,-0.4502328510804604,-0.3070557396878718,-0.6429885371821576,0.0771089699724215,0.7693674024617659,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-1.4090754526533913,1.505660795384259,-0.02196603511874498,-0.6860703390444352,0.3234104337647649,-1.0352943104013654,0.17097888002047737,-0.9752210992257309,0.7693674024617659,0.4166339490260816,-0.5429677088173998,0.5858680044724349
-0.2939224658163376,-0.2755840191653122,-1.6379958667430312,-0.3737746822083737,0.49241018045425605,-0.47202756438861004,-0.6429885371821576,-0.9752210992257309,0.6229420895527196,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
-1.4090754526533913,0.4878066156416468,1.0553871859641126,-0.512205390519149,-0.34883300306676573,-0.9411451413100599,-0.6429885371821576,1.779407611322374,1.6479192799160438,-0.7172560291442841,0.9729961129156846,-0.5735013975178714
0.10434645805403878,1.505660795384259,-1.458436996562555,-0.45185232438489464,-1.1562762372498896,-1.1535285473080592,-0.2573680507095646,0.6651757733478596,-1.573437604082975,-0.7172560291442841,-0.5429677088173998,0.5858680044724349
0.4229615971503398,-0.2755840191653122,0.3371517052422075,-1.4215261326224067,-0.5366104993884223,-0.2598557276973724,-0.6429885371821576,-0.9752210992257309,0.1836661508255807,0.08851632611243383,-0.5429677088173998,-0.5735013975178714
0.9805380905688668,-0.2755840191653122,-1.6379958667430312,-0.08870337187916626,0.777831974863174,0.020278040466423494,-0.2992969918499447,1.9032111488750978,-0.10918447499251194,-0.7172560291442841,0.9729961129156846,0.5858680044724349
1.6177683687614688,1.505660795384259,-1.2788781263820788,0.6847405924327491,-1.3853647827623108,-0.9673654594523328,-0.6429885371821576,0.41756869824241194,0.7693674024617659,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-1.7276905917496923,3.0324420649981767,-0.02196603511874498,-1.4548428872937471,-0.010833509687784036,-1.2094482085962932,-0.6429885371821576,0.5413722357951357,0.330091463734627,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
1.6177683687614688,-0.6572793365687917,0.5167105754226837,1.0474429162461016,1.8331415041908847,-0.20183799601319377,-0.6429885371821576,-0.5419087177911975,0.6229420895527196,2.7642742513064285,-0.5429677088173998,0.5858680044724349
-0.8514989592348644,-1.0389746539722713,-1.458436996562555,-0.5396228639279995,0.3947658823669947,2.0518393342314067,-0.6429885371821576,-0.9752210992257309,-0.25560978790155825,2.8139228218336854,-0.5429677088173998,-0.5735013975178714
0.9805380905688668,-0.6572793365687917,-0.38108377547969746,0.4181616375998843,0.6200988779529829,0.5598051279309981,-0.6429885371821576,-0.9752210992257309,-0.6948857266286972,1.0150636613298494,-0.5429677088173998,-0.5735013975178714
0.5026153819244151,0.4878066156416468,-1.458436996562555,0.2692500668882964,-0.24743315505307104,-0.7665514872121512,0.00952569286978931,-0.9752210992257309,0.03724083791653437,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
1.4584607992133183,-0.2755840191653122,1.414504926325065,-1.4548428872937471,-1.569386729157534,-0.24617439518636497,-0.6429885371821576,-0.9752210992257309,0.9157927153708122,0.40104123992092044,-0.5429677088173998,-0.5735013975178714
-0.9311527440089397,1.505660795384259,-1.0993192562016025,1.2565929862856746,-0.9534765412225003,-1.102072320803092,-0.6429885371821576,-0.9752210992257309,-0.40203510081060456,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
0.18400024282811406,0.4878066156416468,-1.0993192562016025,-1.422446304114028,-1.1450095874705901,-1.012755676884174,-0.6429885371821576,-0.9752210992257309,-1.4270122911739287,0.3818352342099842,-0.5429677088173998,-0.5735013975178714
-1.010806528783015,-0.2755840191653122,-1.2788781263820788,0.8346907203357697,-1.3290315338658139,-0.44351796131177973,-0.6429885371821576,1.934162033263278,0.6229420895527196,2.681932919274225,0.9729961129156846,0.5858680044724349
0.9805380905688668,-0.2755840191653122,1.414504926325065,0.15517207899263702,0.8341652237596711,-0.28811955833388514,0.2409207105730757,1.7484567269341929,-1.8662882299010677,-0.7172560291442841,0.9729961129156846,0.5858680044724349
1.2991532296651678,-0.2755840191653122,-0.9197603860211262,-0.4515529958720074,-1.6520088275390634,-0.25599358934952604,0.17841744599287335,-0.9752210992257309,-0.10918447499251194,2.1409986172324107,-0.5429677088173998,0.5858680044724349
-0.8514989592348644,-0.2755840191653122,0.5167105754226837,-0.9276144463346992,-0.6342547974756837,-0.19783914859058965,-0.45405242607541724,0.046158085584240525,1.9407699057341363,-0.7172560291442841,-0.5429677088173998,0.5858680044724349
0.024692673279963512,0.4878066156416468,-0.20152490529922124,-1.371067455952111,-0.9497209912960671,-0.8120267374332204,-0.6429885371821576,-0.9752210992257309,-0.25560978790155825,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
0.5822691666984904,1.505660795384259,1.0553871859641126,1.5180322559668207,0.3834992325876953,-0.979595578488957,-0.6429885371821576,-0.9752210992257309,0.9157927153708122,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
0.18400024282811406,-0.6572793365687917,1.5940637965055413,-1.1405101235309776,-0.18734435623014126,0.6075885995199015,-0.6429885371821576,-0.9752210992257309,1.0622180282798586,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
1.060191875342942,-1.0389746539722713,-0.20152490529922124,0.4533145526567786,-1.4078980823209097,2.718407303021181,4.385363260706701,-0.9752210992257309,-2.1591388557191604,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-0.2939224658163376,-1.0389746539722713,-0.5606426456601737,0.9407222995377978,1.615319608457763,0.6303426177147533,-0.6429885371821576,-0.9752210992257309,0.7693674024617659,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
0.4229615971503398,3.0324420649981767,1.5940637965055413,-1.4548428872937471,1.4650976114004375,-1.297012894336987,-0.6429885371821576,1.9032111488750978,0.7693674024617659,-0.7172560291442841,0.9729961129156846,-0.5735013975178714
-0.5328838201385634,-0.2755840191653122,-1.2788781263820788,-1.4548428872937471,-0.4502328510804604,0.06984214926378633,0.548190223162954,-0.9752210992257309,-1.2805869782648824,0.8357835674648654,-0.5429677088173998,0.5858680044724349
-0.8514989592348644,-0.6572793365687917,-1.0993192562016025,-1.4548428872937471,1.5627419094876993,0.24618638753048988,-0.6429885371821576,1.7484567269341929,0.9157927153708122,0.282336152427004,0.9729961129156846,0.5858680044724349
0.024692673279963512,0.4878066156416468,-0.5606426456601737,0.026872895249589777,-2.102674818711039,-0.7317849013506841,0.34487247916582053,-0.9752210992257309,-0.9877363524467898,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
1.5381145839873935,3.0324420649981767,0.6962694456031601,0.10915732144106711,0.41729918192559357,-1.3719020757263551,-0.6429885371821576,1.098488154782393,0.1836661508255807,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
0.6619229514725656,-1.0389746539722713,-1.2788781263820788,-0.5783051640262752,-0.25869980483237104,1.5298085336367637,-0.6429885371821576,-0.13954722074484516,-0.6948857266286972,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
0.024692673279963512,-0.2755840191653122,0.15759283506173127,-0.4114378832870747,0.0417441892822803,-0.32339375524421615,-0.6429885371821576,-0.48000694901483565,0.6229420895527196,1.3679406599872614,-0.5429677088173998,0.5858680044724349
-0.37357625059041283,3.0324420649981767,-0.20152490529922124,0.5088167147319416,0.9055206723619009,-1.3119478179045663,-0.6429885371821576,1.4389478830523834,1.6479192799160438,-0.7172560291442841,0.9729961129156846,-0.5735013975178714
-1.010806528783015,0.4878066156416468,1.2349460561445889,1.3382480224509659,1.6002974087520303,-0.7389898428767824,-0.6429885371821576,1.00563550161785,1.5014939670069976,0.8335982802961032,1.7309780237822268,0.5858680044724349
1.2194994448910925,-1.0389746539722713,0.5167105754226837,-0.23274967221786064,-0.9497209912960671,1.5968690983135332,4.267951004270152,1.717505842546012,0.4765167766436733,-0.7172560291442841,0.9729961129156846,0.5858680044724349
1.378807014439243,-1.0389746539722713,1.414504926325065,0.6753648450822495,-1.362831483203712,2.2331544822689025,3.6202734161613854,1.2222916923351166,-0.9877363524467898,-0.7172560291442841,0.9729961129156846,0.5858680044724349
0.34330781237626457,0.4878066156416468,-0.9197603860211262,0.5711885207334867,0.1055885380316434,-0.89443371330431,-0.1691794729404853,-0.9752210992257309,0.9157927153708122,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
0.5026153819244151,-1.0389746539722713,1.5940637965055413,-1.4548428872937471,0.2520549851625357,1.688740901579265,-0.6429885371821576,0.7580284265124025,0.330091463734627,1.3737897289439154,-0.5429677088173998,0.5858680044724349
-1.1701140983311655,-0.6572793365687917,-1.6379958667430312,-0.33912586109906334,-0.19861100600944065,0.5514622474821306,0.31292535128280363,0.38661781385423094,0.03724083791653437,0.6870542209493088,-0.5429677088173998,1.7452374064627414
-0.05496111149411175,0.4878066156416468,-0.5606426456601737,-1.40661517186045,2.017163450586108,-0.6836105410553711,-0.5237244090643439,-0.9752210992257309,-0.10918447499251194,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
0.18400024282811406,-0.2755840191653122,-1.0993192562016025,-1.4548428872937471,-0.6793213965928816,-0.33443010815942575,1.1692495563021774,-0.9752210992257309,0.330091463734627,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-1.329421667879316,0.4878066156416468,1.5940637965055413,-1.2255386975107092,0.7327653757459764,-0.703045596522217,-0.06739425735248455,-0.17049810513302616,1.6479192799160438,0.5920050473614648,-0.5429677088173998,1.7452374064627414
1.697422153535544,-0.2755840191653122,-0.02196603511874498,2.301864883678313,-0.23241095534733888,-0.6852761184374289,0.9624335382128365,-0.9752210992257309,1.79434459282509,0.5265041296495899,-0.5429677088173998,0.5858680044724349
0.2636540276021893,-0.6572793365687917,-1.2788781263820788,-0.5489626045679573,0.36847703288196254,-0.01663942540777593,-0.6429885371821576,-0.9752210992257309,0.1836661508255807,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
-0.7718451744607892,-0.2755840191653122,-0.38108377547969746,-0.7003319060521269,0.6013211283208169,-0.26743956299859833,0.2341457030839421,1.036586386006031,0.330091463734627,-0.7172560291442841,-0.5429677088173998,0.5858680044724349
1.4584607992133183,0.4878066156416468,-1.2788781263820788,-1.1360938459274148,-0.9271876917374684,-0.9522341680649482,-0.6429885371821576,0.20091250752514525,0.6229420895527196,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-0.7718451744607892,-0.6572793365687917,1.2349460561445889,1.1065584790205767,0.43232138163132566,-0.11673727159488752,-0.6429885371821576,1.3151443454996594,-1.4270122911739287,-0.7172560291442841,0.9729961129156846,-0.5735013975178714
0.18400024282811406,1.505660795384259,-0.74020151584065,-1.4548428872937471,-1.1036985382798257,-1.1303556901860345,-0.44508423203737246,-0.9752210992257309,-0.40203510081060456,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-1.329421667879316,0.4878066156416468,0.5167105754226837,-0.07989336632914779,1.0857870688306914,-0.894550747887475,0.23582826165287007,-0.9752210992257309,1.6479192799160438,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
0.7415767362466409,-0.2755840191653122,0.8758283157836363,-0.8306007296026349,-1.6970754266562607,-0.27990373675755736,0.5368306241398203,-0.9752210992257309,-2.012713542810114,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-0.134614896268187,-1.0389746539722713,0.15759283506173127,0.40164583228979334,0.11685518781094283,1.5296037238842606,-0.6429885371821576,1.934162033263278,1.355068654097951,-0.7172560291442841,0.9729961129156846,-0.5735013975178714
1.1398456601170173,-0.6572793365687917,1.5940637965055413,-1.4548428872937471,-0.34883300306676573,0.43237139089439114,-0.6429885371821576,-0.9752210992257309,2.0871952186431826,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
-0.2142686810422623,-1.0389746539722713,0.8758283157836363,0.21985504299556866,0.3234104337647649,2.572056105589592,-0.6429885371821576,1.1603899235587545,0.03724083791653437,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
1.4584607992133183,-0.6572793365687917,0.8758283157836363,1.3178891372728043,-0.28123310439096927,0.2923982543855386,0.32820716588219784,-0.9752210992257309,1.0622180282798586,1.7042729432481702,-0.5429677088173998,0.5858680044724349
0.6619229514725656,3.0324420649981767,-1.2788781263820788,-0.895292058800945,-0.09345560806931262,-1.3700880384275502,-0.6429885371821576,1.624653189381469,0.6229420895527196,2.449701081537782,0.9729961129156846,0.5858680044724349
-0.5328838201385634,0.4878066156416468,0.15759283506173127,0.185491365937417,0.7740764249367407,-0.7296709641922655,0.39800964676556183,-0.9752210992257309,1.0622180282798586,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-0.8514989592348644,3.0324420649981767,1.0553871859641126,-1.374296239516091,1.333653363975278,-1.2479168526048185,-0.2344575605370289,-0.5728596021793785,0.9157927153708122,1.508267829764838,-0.5429677088173998,1.7452374064627414
-1.1701140983311655,-0.6572793365687917,-0.38108377547969746,2.3603910638827594,0.578787828762218,-0.102559390591602,0.4482785663060092,-0.9752210992257309,-0.40203510081060456,-0.7172560291442841,1.7309780237822268,-0.5735013975178714
0.4229615971503398,-0.2755840191653122,-0.38108377547969746,-0.4850556033624067,-0.5178327497562568,-0.1713191319353773,0.4613376835466174,-0.9752210992257309,0.1836661508255807,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
0.4229615971503398,-1.0389746539722713,-0.20152490529922124,1.0452801495366444,-0.3338108033610336,2.799570482084601,-0.6429885371821576,0.6651757733478596,0.7693674024617659,0.6596191305533639,-0.5429677088173998,0.5858680044724349
1.060191875342942,3.0324420649981767,1.2349460561445889,-1.033447988628748,-1.0736541388683607,-1.3346590447315383,-0.6429885371821576,1.3151443454996594,-0.40203510081060456,-0.7172560291442841,0.9729961129156846,-0.5735013975178714
-1.0904603135570903,-0.6572793365687917,0.5167105754226837,-1.4548428872937471,0.13563293744310828,0.1385649016600309,2.072444376038764,-0.9752210992257309,-0.40203510081060456,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
